"","_vname_","_label_","_x_","_yhat_","_ids_","method","Model"
"736","TD","workflow",20.4320682525635,0.506124519378506,0,"ALE","RF"
"737","TD","workflow",20.4694257736206,0.506115357356128,0,"ALE","RF"
"738","TD","workflow",20.5130083084106,0.505753002329885,0,"ALE","RF"
"739","TD","workflow",20.5567078018188,0.50656006188851,0,"ALE","RF"
"740","TD","workflow",20.5975496673584,0.50535789983019,0,"ALE","RF"
"741","TD","workflow",20.6472185325623,0.504630322741022,0,"ALE","RF"
"742","TD","workflow",20.6971882247925,0.503535303813736,0,"ALE","RF"
"743","TD","workflow",20.7438426971436,0.505570828676692,0,"ALE","RF"
"744","TD","workflow",20.7800964355469,0.506379627205439,0,"ALE","RF"
"745","TD","workflow",20.8225392723083,0.508926082956696,0,"ALE","RF"
"746","TD","workflow",20.8698249816895,0.511545263681387,0,"ALE","RF"
"747","TD","workflow",20.9119386672974,0.517803061599768,0,"ALE","RF"
"748","TD","workflow",20.9501354217529,0.519754870924071,0,"ALE","RF"
"749","TD","workflow",20.9964211654663,0.519728928104853,0,"ALE","RF"
"750","TD","workflow",21.0421587371826,0.524393417066887,0,"ALE","RF"
"751","TD","workflow",21.0917827415466,0.524458727389638,0,"ALE","RF"
"752","TD","workflow",21.1426473999023,0.524930827540861,0,"ALE","RF"
"753","TD","workflow",21.1871949195862,0.52561759778291,0,"ALE","RF"
"754","TD","workflow",21.2362956237793,0.526163807456364,0,"ALE","RF"
"755","TD","workflow",21.2866133880615,0.526785503296028,0,"ALE","RF"
"756","TD","workflow",21.3291153717041,0.525936381714905,0,"ALE","RF"
"757","TD","workflow",21.3715620994568,0.527011630229533,0,"ALE","RF"
"758","TD","workflow",21.4166860580444,0.526828186205393,0,"ALE","RF"
"759","TD","workflow",21.4623111343384,0.52655766555661,0,"ALE","RF"
"760","TD","workflow",21.5065621185303,0.527134632563206,0,"ALE","RF"
"761","TD","workflow",21.5505759239197,0.5270728516668,0,"ALE","RF"
"762","TD","workflow",21.5984239959717,0.526588124207957,0,"ALE","RF"
"763","TD","workflow",21.6445824623108,0.526497384638346,0,"ALE","RF"
"764","TD","workflow",21.6862027740479,0.526361805051575,0,"ALE","RF"
"765","TD","workflow",21.724975528717,0.526759913138658,0,"ALE","RF"
"766","TD","workflow",21.7695259857178,0.52696221266701,0,"ALE","RF"
"767","TD","workflow",21.8097523117065,0.52674881220165,0,"ALE","RF"
"768","TD","workflow",21.856339263916,0.526592035285925,0,"ALE","RF"
"769","TD","workflow",21.8928700447083,0.526399210285134,0,"ALE","RF"
"770","TD","workflow",21.9349461364746,0.526539235532181,0,"ALE","RF"
"771","TD","workflow",21.9862415122986,0.526791230298443,0,"ALE","RF"
"772","TD","workflow",22.0310270690918,0.526279390450607,0,"ALE","RF"
"773","TD","workflow",22.0821544647217,0.526398844127816,0,"ALE","RF"
"774","TD","workflow",22.1319946289062,0.525749090794314,0,"ALE","RF"
"775","TD","workflow",22.18362865448,0.525482761807208,0,"ALE","RF"
"776","TD","workflow",22.2328074645996,0.524900296241904,0,"ALE","RF"
"777","TD","workflow",22.2720763206482,0.524605422220587,0,"ALE","RF"
"778","TD","workflow",22.3208700180054,0.524288594496263,0,"ALE","RF"
"779","TD","workflow",22.3628028297424,0.524221160078554,0,"ALE","RF"
"780","TD","workflow",22.4075793457031,0.524288018424676,0,"ALE","RF"
"781","TD","workflow",22.4438223266602,0.52407812257273,0,"ALE","RF"
"782","TD","workflow",22.4935954284668,0.522988353199256,0,"ALE","RF"
"783","TD","workflow",22.538076877594,0.52217317092462,0,"ALE","RF"
"784","TD","workflow",22.58577003479,0.520977836370766,0,"ALE","RF"
"785","TD","workflow",22.6468145370483,0.520005442125023,0,"ALE","RF"
"786","TD","workflow",22.7062758636475,0.519219912919367,0,"ALE","RF"
"787","TD","workflow",22.7632689285278,0.518720393521216,0,"ALE","RF"
"788","TD","workflow",22.8222503662109,0.51842777434589,0,"ALE","RF"
"789","TD","workflow",22.8939169311523,0.518069123765575,0,"ALE","RF"
"790","TD","workflow",22.9629053878784,0.517541237019338,0,"ALE","RF"
"791","TD","workflow",23.015863609314,0.517233719432702,0,"ALE","RF"
"792","TD","workflow",23.0746572875977,0.516026247924529,0,"ALE","RF"
"793","TD","workflow",23.1481587409973,0.513651796904212,0,"ALE","RF"
"794","TD","workflow",23.2038186264038,0.511897464799303,0,"ALE","RF"
"795","TD","workflow",23.2867177963257,0.507836348736401,0,"ALE","RF"
"796","TD","workflow",23.3753944396973,0.503559703377626,0,"ALE","RF"
"797","TD","workflow",23.4581906318665,0.494987144631132,0,"ALE","RF"
"798","TD","workflow",23.5490123748779,0.472480234883782,0,"ALE","RF"
"799","TD","workflow",23.6551487541199,0.463413297444426,0,"ALE","RF"
"800","TD","workflow",23.7796415710449,0.456752477594097,0,"ALE","RF"
"801","TD","workflow",23.9107612609863,0.447097341343125,0,"ALE","RF"
"802","TD","workflow",24.0692623901367,0.449300523150918,0,"ALE","RF"
"803","TD","workflow",24.220043182373,0.447770150627331,0,"ALE","RF"
"804","TD","workflow",24.3676809692383,0.443828560042268,0,"ALE","RF"
"805","TD","workflow",24.5652444076538,0.438042631286601,0,"ALE","RF"
"806","TD","workflow",24.8746865844727,0.434291528554823,0,"ALE","RF"
"807","TD","workflow",25.2220314788818,0.438692621073199,0,"ALE","RF"
"808","TD","workflow",28.2092189788818,0.4689239814588,0,"ALE","RF"
"809","thetas","workflow",0.393067896366119,0.472096590886134,0,"ALE","RF"
"810","thetas","workflow",0.464395098686218,0.481367094423953,0,"ALE","RF"
"811","thetas","workflow",0.471372151970863,0.480777561611744,0,"ALE","RF"
"812","thetas","workflow",0.476400042772293,0.480143303798495,0,"ALE","RF"
"813","thetas","workflow",0.478640878200531,0.479284588325529,0,"ALE","RF"
"814","thetas","workflow",0.480819065868855,0.480159879091405,0,"ALE","RF"
"815","thetas","workflow",0.482928047180176,0.48106398390647,0,"ALE","RF"
"816","thetas","workflow",0.484543404877186,0.481301143651184,0,"ALE","RF"
"817","thetas","workflow",0.486342928409576,0.482087552153853,0,"ALE","RF"
"818","thetas","workflow",0.488017465472221,0.483256952761304,0,"ALE","RF"
"819","thetas","workflow",0.489362925291061,0.483440145566338,0,"ALE","RF"
"820","thetas","workflow",0.49073415607214,0.482878955759626,0,"ALE","RF"
"821","thetas","workflow",0.491936881542206,0.482984637363725,0,"ALE","RF"
"822","thetas","workflow",0.49310144931078,0.482862250960175,0,"ALE","RF"
"823","thetas","workflow",0.494068042039871,0.482811286265107,0,"ALE","RF"
"824","thetas","workflow",0.494982446730137,0.483606663255516,0,"ALE","RF"
"825","thetas","workflow",0.496075937747955,0.484687043704217,0,"ALE","RF"
"826","thetas","workflow",0.49718473315239,0.485723830175674,0,"ALE","RF"
"827","thetas","workflow",0.49828323662281,0.485612579347716,0,"ALE","RF"
"828","thetas","workflow",0.499100624322891,0.486559186145695,0,"ALE","RF"
"829","thetas","workflow",0.500065124034882,0.485936421714346,0,"ALE","RF"
"830","thetas","workflow",0.501084948778152,0.485442433825453,0,"ALE","RF"
"831","thetas","workflow",0.502043564319611,0.48428102225156,0,"ALE","RF"
"832","thetas","workflow",0.502558093070984,0.484054965802081,0,"ALE","RF"
"833","thetas","workflow",0.503461520671844,0.484502241495334,0,"ALE","RF"
"834","thetas","workflow",0.504280775785446,0.484210525180524,0,"ALE","RF"
"835","thetas","workflow",0.505336213111877,0.484482693330011,0,"ALE","RF"
"836","thetas","workflow",0.506383110880852,0.48562499949694,0,"ALE","RF"
"837","thetas","workflow",0.507465991973877,0.485043051765504,0,"ALE","RF"
"838","thetas","workflow",0.508228104114532,0.485450064023242,0,"ALE","RF"
"839","thetas","workflow",0.509005862474442,0.487078497150797,0,"ALE","RF"
"840","thetas","workflow",0.509831294417381,0.487200464278219,0,"ALE","RF"
"841","thetas","workflow",0.510530543327331,0.487148251536228,0,"ALE","RF"
"842","thetas","workflow",0.511265920996666,0.486423122996068,0,"ALE","RF"
"843","thetas","workflow",0.511856182813644,0.487329490949406,0,"ALE","RF"
"844","thetas","workflow",0.512525472044945,0.488243819802714,0,"ALE","RF"
"845","thetas","workflow",0.513162786960602,0.489558722662561,0,"ALE","RF"
"846","thetas","workflow",0.513741085529327,0.492420986974848,0,"ALE","RF"
"847","thetas","workflow",0.514452991485596,0.490339301707738,0,"ALE","RF"
"848","thetas","workflow",0.515008125305176,0.49849410272508,0,"ALE","RF"
"849","thetas","workflow",0.515574109554291,0.502286716545774,0,"ALE","RF"
"850","thetas","workflow",0.516116309762001,0.50272119749745,0,"ALE","RF"
"851","thetas","workflow",0.516695722341537,0.503662853294182,0,"ALE","RF"
"852","thetas","workflow",0.517218412160873,0.504218144606365,0,"ALE","RF"
"853","thetas","workflow",0.517739503383637,0.505670039637774,0,"ALE","RF"
"854","thetas","workflow",0.518239104747772,0.505861596960278,0,"ALE","RF"
"855","thetas","workflow",0.518652844429016,0.505919338079109,0,"ALE","RF"
"856","thetas","workflow",0.519102519154549,0.506485261387102,0,"ALE","RF"
"857","thetas","workflow",0.519461936950684,0.506791409364313,0,"ALE","RF"
"858","thetas","workflow",0.519873896241188,0.50691603268512,0,"ALE","RF"
"859","thetas","workflow",0.520374178886414,0.507670821542987,0,"ALE","RF"
"860","thetas","workflow",0.52085529923439,0.508492370902408,0,"ALE","RF"
"861","thetas","workflow",0.521333487033844,0.508639722424471,0,"ALE","RF"
"862","thetas","workflow",0.521759390830994,0.508900590287212,0,"ALE","RF"
"863","thetas","workflow",0.522253239154816,0.509042785652264,0,"ALE","RF"
"864","thetas","workflow",0.522832840681076,0.509706304087393,0,"ALE","RF"
"865","thetas","workflow",0.523410675525665,0.509595482691461,0,"ALE","RF"
"866","thetas","workflow",0.523951849341393,0.509214290447858,0,"ALE","RF"
"867","thetas","workflow",0.524592671394348,0.510099603733329,0,"ALE","RF"
"868","thetas","workflow",0.525244131088257,0.510620369676191,0,"ALE","RF"
"869","thetas","workflow",0.525889790058136,0.512017724328726,0,"ALE","RF"
"870","thetas","workflow",0.526545784473419,0.513723216057937,0,"ALE","RF"
"871","thetas","workflow",0.527150670289993,0.513681457396485,0,"ALE","RF"
"872","thetas","workflow",0.527785362005234,0.513867768337662,0,"ALE","RF"
"873","thetas","workflow",0.528357064723968,0.513538017224519,0,"ALE","RF"
"874","thetas","workflow",0.529040822386742,0.515618322900651,0,"ALE","RF"
"875","thetas","workflow",0.529638460874557,0.516238068968079,0,"ALE","RF"
"876","thetas","workflow",0.530373032689095,0.515949325855401,0,"ALE","RF"
"877","thetas","workflow",0.531085178852081,0.517775632352693,0,"ALE","RF"
"878","thetas","workflow",0.531720567941666,0.519339248547509,0,"ALE","RF"
"879","thetas","workflow",0.532343465089798,0.518936273460571,0,"ALE","RF"
"880","thetas","workflow",0.532994085550308,0.519833696714471,0,"ALE","RF"
"881","thetas","workflow",0.533873782157898,0.520433954113863,0,"ALE","RF"
"882","thetas","workflow",0.534579967856407,0.521212611274311,0,"ALE","RF"
"883","thetas","workflow",0.535388894081116,0.521801705922545,0,"ALE","RF"
"884","thetas","workflow",0.536291867494583,0.522367802523455,0,"ALE","RF"
"885","thetas","workflow",0.537086789608002,0.523185205467461,0,"ALE","RF"
"886","thetas","workflow",0.537879178524017,0.523511934151725,0,"ALE","RF"
"887","thetas","workflow",0.538852044343948,0.523153566465469,0,"ALE","RF"
"888","thetas","workflow",0.539818264842033,0.524381330490818,0,"ALE","RF"
"889","thetas","workflow",0.540655100345612,0.523752112488408,0,"ALE","RF"
"890","thetas","workflow",0.541510138511658,0.523253586635252,0,"ALE","RF"
"891","thetas","workflow",0.542548160552978,0.523217339054695,0,"ALE","RF"
"892","thetas","workflow",0.543500842452049,0.523522450192716,0,"ALE","RF"
"893","thetas","workflow",0.544679663181305,0.524181754870875,0,"ALE","RF"
"894","thetas","workflow",0.545821803808212,0.524326685235878,0,"ALE","RF"
"895","thetas","workflow",0.546929502487183,0.524416453988097,0,"ALE","RF"
"896","thetas","workflow",0.548410366177559,0.523782079340076,0,"ALE","RF"
"897","thetas","workflow",0.54969322681427,0.523886839663569,0,"ALE","RF"
"898","thetas","workflow",0.551109853982925,0.524327516952942,0,"ALE","RF"
"899","thetas","workflow",0.55294326543808,0.525184968286026,0,"ALE","RF"
"900","thetas","workflow",0.554414529800415,0.525154257063998,0,"ALE","RF"
"901","thetas","workflow",0.55579892873764,0.524571767179371,0,"ALE","RF"
"902","thetas","workflow",0.557683835029602,0.523042097661352,0,"ALE","RF"
"903","thetas","workflow",0.560037161111832,0.522327122484281,0,"ALE","RF"
"904","thetas","workflow",0.562900641560555,0.521387197834667,0,"ALE","RF"
"905","thetas","workflow",0.565468802452087,0.519343681983513,0,"ALE","RF"
"906","thetas","workflow",0.568021140694618,0.517911269121069,0,"ALE","RF"
"907","thetas","workflow",0.572109525203705,0.514743491625232,0,"ALE","RF"
"908","thetas","workflow",0.579998794794083,0.511795792335435,0,"ALE","RF"
"909","thetas","workflow",0.634861648082733,0.508475098984174,0,"ALE","RF"
"910","tpi3","workflow",-5.43369436264038,0.57621832714972,0,"ALE","RF"
"911","tpi3","workflow",-1.91658446073532,0.58188512928383,0,"ALE","RF"
"912","tpi3","workflow",-1.61589391231537,0.586763276444032,0,"ALE","RF"
"913","tpi3","workflow",-1.44672192454338,0.585340620409405,0,"ALE","RF"
"914","tpi3","workflow",-1.29872978687286,0.582552980717185,0,"ALE","RF"
"915","tpi3","workflow",-1.18044658899307,0.576320680126991,0,"ALE","RF"
"916","tpi3","workflow",-1.08600077152252,0.573113538889341,0,"ALE","RF"
"917","tpi3","workflow",-1.00956451416016,0.568521817154186,0,"ALE","RF"
"918","tpi3","workflow",-0.94468939781189,0.566743015951279,0,"ALE","RF"
"919","tpi3","workflow",-0.890528898239136,0.56373651026825,0,"ALE","RF"
"920","tpi3","workflow",-0.834142971038818,0.558966366933499,0,"ALE","RF"
"921","tpi3","workflow",-0.781908268928528,0.556743202716707,0,"ALE","RF"
"922","tpi3","workflow",-0.742593579292297,0.554204093631956,0,"ALE","RF"
"923","tpi3","workflow",-0.698036684393883,0.550272445341528,0,"ALE","RF"
"924","tpi3","workflow",-0.658728866577148,0.547258548144066,0,"ALE","RF"
"925","tpi3","workflow",-0.62536304295063,0.546332170970374,0,"ALE","RF"
"926","tpi3","workflow",-0.593869454860687,0.542814430386679,0,"ALE","RF"
"927","tpi3","workflow",-0.565843284726143,0.541786148699055,0,"ALE","RF"
"928","tpi3","workflow",-0.539521930217743,0.541057500520127,0,"ALE","RF"
"929","tpi3","workflow",-0.512784522771835,0.540053916954346,0,"ALE","RF"
"930","tpi3","workflow",-0.48725693821907,0.537588269278197,0,"ALE","RF"
"931","tpi3","workflow",-0.464983150959015,0.536502766869525,0,"ALE","RF"
"932","tpi3","workflow",-0.443606460094452,0.535483065111518,0,"ALE","RF"
"933","tpi3","workflow",-0.419760066270828,0.534966363392502,0,"ALE","RF"
"934","tpi3","workflow",-0.396233017444611,0.532443212642686,0,"ALE","RF"
"935","tpi3","workflow",-0.375978618860245,0.528647152246936,0,"ALE","RF"
"936","tpi3","workflow",-0.359759996533394,0.527872358751851,0,"ALE","RF"
"937","tpi3","workflow",-0.342401838302612,0.526157472715734,0,"ALE","RF"
"938","tpi3","workflow",-0.322645610570908,0.522249247173886,0,"ALE","RF"
"939","tpi3","workflow",-0.303194184005261,0.520525921723008,0,"ALE","RF"
"940","tpi3","workflow",-0.281960880756378,0.518815238356598,0,"ALE","RF"
"941","tpi3","workflow",-0.265255124866962,0.517783752704435,0,"ALE","RF"
"942","tpi3","workflow",-0.251814068555832,0.515801189438762,0,"ALE","RF"
"943","tpi3","workflow",-0.238374421745539,0.514501568774829,0,"ALE","RF"
"944","tpi3","workflow",-0.224403917491436,0.511076774188642,0,"ALE","RF"
"945","tpi3","workflow",-0.212034795433283,0.510189357442341,0,"ALE","RF"
"946","tpi3","workflow",-0.197828943133354,0.507909576891548,0,"ALE","RF"
"947","tpi3","workflow",-0.183555838167667,0.507597214853529,0,"ALE","RF"
"948","tpi3","workflow",-0.17079906642437,0.506407001950616,0,"ALE","RF"
"949","tpi3","workflow",-0.159341277629137,0.504940728332402,0,"ALE","RF"
"950","tpi3","workflow",-0.146815350651741,0.502447743474217,0,"ALE","RF"
"951","tpi3","workflow",-0.133593350797892,0.500908281228314,0,"ALE","RF"
"952","tpi3","workflow",-0.121610312461853,0.497611349765498,0,"ALE","RF"
"953","tpi3","workflow",-0.11003217048943,0.49529770884231,0,"ALE","RF"
"954","tpi3","workflow",-0.0977603790163993,0.495350434751949,0,"ALE","RF"
"955","tpi3","workflow",-0.0862362492829561,0.49568187591889,0,"ALE","RF"
"956","tpi3","workflow",-0.0778866848349571,0.495276204346123,0,"ALE","RF"
"957","tpi3","workflow",-0.0686601933091879,0.493997728539141,0,"ALE","RF"
"958","tpi3","workflow",-0.059715550839901,0.493056968965256,0,"ALE","RF"
"959","tpi3","workflow",-0.0492229867726564,0.490193278800769,0,"ALE","RF"
"960","tpi3","workflow",-0.0388218760490417,0.48885171125196,0,"ALE","RF"
"961","tpi3","workflow",-0.0285610719770193,0.488102861705974,0,"ALE","RF"
"962","tpi3","workflow",-0.0203429939597845,0.487163890720305,0,"ALE","RF"
"963","tpi3","workflow",-0.0119939179904759,0.485918545714884,0,"ALE","RF"
"964","tpi3","workflow",-0.00375333354342729,0.486010445092906,0,"ALE","RF"
"965","tpi3","workflow",0.00388702827040109,0.485057261936057,0,"ALE","RF"
"966","tpi3","workflow",0.0135838206484914,0.483646659910239,0,"ALE","RF"
"967","tpi3","workflow",0.0238374663889409,0.483033562778681,0,"ALE","RF"
"968","tpi3","workflow",0.0341791290044784,0.482838848033208,0,"ALE","RF"
"969","tpi3","workflow",0.0435154999047518,0.48249487840919,0,"ALE","RF"
"970","tpi3","workflow",0.0529094398021697,0.482671594036931,0,"ALE","RF"
"971","tpi3","workflow",0.0654131757467985,0.482783160716585,0,"ALE","RF"
"972","tpi3","workflow",0.0780635924637318,0.48292412681108,0,"ALE","RF"
"973","tpi3","workflow",0.0897586502879858,0.482533325390008,0,"ALE","RF"
"974","tpi3","workflow",0.105759460628033,0.482515109236872,0,"ALE","RF"
"975","tpi3","workflow",0.120074500143528,0.482484234412933,0,"ALE","RF"
"976","tpi3","workflow",0.133438796401024,0.481965048394587,0,"ALE","RF"
"977","tpi3","workflow",0.149208298176527,0.48106945437826,0,"ALE","RF"
"978","tpi3","workflow",0.165298010706902,0.480492246828711,0,"ALE","RF"
"979","tpi3","workflow",0.180243723541498,0.48017750983171,0,"ALE","RF"
"980","tpi3","workflow",0.196582618355751,0.479919415953883,0,"ALE","RF"
"981","tpi3","workflow",0.212279142290354,0.479986032109327,0,"ALE","RF"
"982","tpi3","workflow",0.228578853607178,0.478925390701097,0,"ALE","RF"
"983","tpi3","workflow",0.246287080347538,0.477714302589414,0,"ALE","RF"
"984","tpi3","workflow",0.26648091673851,0.47667916448486,0,"ALE","RF"
"985","tpi3","workflow",0.285813085734844,0.475691944039027,0,"ALE","RF"
"986","tpi3","workflow",0.310533282756805,0.474192188085292,0,"ALE","RF"
"987","tpi3","workflow",0.32911674797535,0.474657597224589,0,"ALE","RF"
"988","tpi3","workflow",0.351793715357781,0.47438245745368,0,"ALE","RF"
"989","tpi3","workflow",0.376526732444763,0.474388270325874,0,"ALE","RF"
"990","tpi3","workflow",0.401947551965714,0.473941550869248,0,"ALE","RF"
"991","tpi3","workflow",0.430043810904027,0.473636177256435,0,"ALE","RF"
"992","tpi3","workflow",0.459688159823418,0.473658430909209,0,"ALE","RF"
"993","tpi3","workflow",0.485947405993938,0.473403072955023,0,"ALE","RF"
"994","tpi3","workflow",0.522578361034393,0.473268626534966,0,"ALE","RF"
"995","tpi3","workflow",0.553713622689247,0.472807454697519,0,"ALE","RF"
"996","tpi3","workflow",0.589236054420471,0.472299860193334,0,"ALE","RF"
"997","tpi3","workflow",0.635970839858054,0.47198175864579,0,"ALE","RF"
"998","tpi3","workflow",0.677858760356904,0.471804581243857,0,"ALE","RF"
"999","tpi3","workflow",0.724187902212143,0.470943023338543,0,"ALE","RF"
"1000","tpi3","workflow",0.771403211355209,0.470217786303341,0,"ALE","RF"
"1001","tpi3","workflow",0.839877769351006,0.468258035978595,0,"ALE","RF"
"1002","tpi3","workflow",0.909221711158752,0.468272424048734,0,"ALE","RF"
"1003","tpi3","workflow",0.97343213558197,0.466548422688962,0,"ALE","RF"
"1004","tpi3","workflow",1.04490432500839,0.466009140432081,0,"ALE","RF"
"1005","tpi3","workflow",1.13801998496056,0.465257830078344,0,"ALE","RF"
"1006","tpi3","workflow",1.24773401737213,0.464324182777371,0,"ALE","RF"
"1007","tpi3","workflow",1.41111633777618,0.461217859730289,0,"ALE","RF"
"1008","tpi3","workflow",1.61537159442902,0.456132960848753,0,"ALE","RF"
"1009","tpi3","workflow",2.0163326215744,0.450159263745567,0,"ALE","RF"
"1010","tpi3","workflow",4.72865867614746,0.43027755586288,0,"ALE","RF"
